EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0688320158807288,-1.4465229928151064,-0.9080463963584803,-1.386167326904233,-1.5768887713821305,-3.187209418622897,-1.9345116568284912,-1.3925530083137394,-1.3861451787632244,-1.2108706271911305,0.4504439498462503,1.10009765625,-0.3505859375,0.169921875,-0.5,-4.5,2.6875
-0.5005189702032694,-0.7150689300080115,0.56838876864833,-1.0026258992573513,-1.5625108266060022,-1.6976980564512387,-2.333069347391084,-1.4930144120589401,-1.3879412243322569,-1.2100586771096902,0.4539747838506304,0.990234375,-0.3525390625,0.080078125,3.875,-3.6875,4.375
-0.5724823830818856,-1.1121589605465594,-1.3495267580202757,-0.6697100816437399,-1.3649965701681717,-0.7636369580657494,-1.228158683578007,-0.4438222172876377,-1.3933812125325815,-1.2072930744658892,0.4614445101744453,0.95263671875,-0.3603515625,0.07861328125,4.0625,-7.1875,8.6875
-1.4566389992686624,-0.7125292627952795,-2.52377837090489,-2.2173795635469062,0.25388144221519415,4.3391004150919175,0.4195009818061546,-0.8129887923187331,-1.400695628302375,-1.2026141770355172,0.4710817114429568,0.94091796875,-0.38427734375,0.0712890625,4.625,-7.9375,13.3125
-0.1578410580280929,-1.5403569576542555,-0.27503233152945455,-0.15007642947470978,-1.3004427154416,-2.4785065311053964,-0.37285402210353397,-0.2221588800448693,-1.4073221945751555,-1.1961535883001893,0.4801593068005548,0.93798828125,-0.40478515625,0.07666015625,4.9375,-7.625,17.0
-2.0771697021341127,-1.6002670546417783,-0.7253284746647536,-0.9321008001132411,-0.7947706518025841,-5.596546826021187,-0.8478223037196436,-2.4378708717022852,-1.4139141441100525,-1.1888246282371162,0.4894263082374059,0.93212890625,-0.42138671875,0.072265625,5.875,-7.0,19.375
-0.7625701590811708,-2.139620483218447,-1.3743325929874823,-0.37499270946478225,-0.08011897914181164,-2.265229642419983,-1.0137201820007589,-0.5260594368083146,-1.4186982181429255,-1.1797679118698596,0.4979116857689091,0.93212890625,-0.45458984375,0.072265625,8.5,-6.0625,21.4375
-0.7701523649386621,-1.0133806218781642,-1.133943346987123,0.07130349467721585,-0.5716885464487432,0.2946713998165294,1.2275152559129552,-0.05424799461981317,-1.4208889757650385,-1.1692008858786307,0.5058655933351376,0.935546875,-0.47119140625,0.07421875,14.25,-5.375,26.0625
0.3932345877769857,-0.31654425149712184,-1.5226797644745795,-0.4863102969008368,0.200955293463948,1.7853313530220438,-0.73428368492192,0.2224169554918682,-1.4232434383042891,-1.1558554935414864,0.5155384928856729,0.939453125,-0.4833984375,0.06689453125,18.9375,-5.5,34.5
-1.4394106682356822,-0.21127160590613547,-1.6264571704091948,-0.2660700474513718,-0.2473826546510338,-1.0206895725447083,-1.4547404246861537,-3.0678156396633782,-1.4279424575802624,-1.1393154713316591,0.5273660485616853,0.95849609375,-0.4921875,0.06640625,18.0,-7.0625,45.9375
6.666388657058226,0.22657073146405643,-0.9603799929337306,-0.7206346298066422,-0.949614832790108,-3.7997391635407016,-1.1681507825631272,6.270291412959651,-1.4346329828137994,-1.1177305113828488,0.5395037897997076,0.9638671875,-0.50927734375,0.087890625,11.5625,-7.75,60.1875
-7.5289080182080435,-1.0386922036080943,-0.1656126402834371,-4.172496750206427,-4.170729541909083,3.4340202554074457,0.732544616617009,-0.4597460250690829,-1.444019811528646,-1.0894256923977867,0.5509058227039544,0.96044921875,-0.58544921875,0.1025390625,1.1875,-6.5,76.75
-10.761803047868344,-4.312654107525008,-3.0994116543353614,-4.079842603418875,-5.0736044433902325,-2.453333399427449,-2.259530359552088,-13.618551142835232,-1.4542084632806518,-1.051905547399333,0.5606382221853083,0.955078125,-0.69140625,0.10693359375,-5.625,-2.875,98.9375
2.0512559246785624,-1.0922890142967685,-3.1773090124570897,2.6239797223990884,0.513345887455803,-1.0015625713144256,2.0565372349917737,1.7379879668194318,-1.465780303397119,-1.0077262980333934,0.5692867906717477,0.9521484375,-0.7548828125,0.0966796875,-12.0,0.8125,125.25
3.351915577160125,-0.4133176352660168,-0.024539369206115286,-1.4118761816083234,-0.6331317219453393,1.6244555302749872,-2.369663350355056,5.4429223434592515,-1.478400917396901,-0.9547232210427824,0.5787755048506069,0.9541015625,-0.84716796875,0.0595703125,-13.625,-0.1875,150.125
3.5237078029371074,-2.023816398556641,0.742645119681538,0.05663039699489619,0.7284669111738856,0.8878458466381591,-0.16187812383545122,2.46915771785537,-1.4907606474788313,-0.8932185114106118,0.5904813425874046,0.943359375,-0.99072265625,0.0751953125,-8.5625,-5.125,174.125
-2.735355847555105,-2.0385411084589706,-1.4415018089788685,-2.325770800610226,-2.1974844138217686,-3.3317139218727476,-2.247707565468214,-0.715867139013166,-1.496820620593883,-0.8220452669022689,0.6021954039706936,0.95166015625,-1.11669921875,0.1015625,7.8125,-6.5625,201.8125
-2.029792957124519,-1.1596827029022674,-1.658300031277769,-0.1345736184351679,-1.3664899424267447,-0.06195761735724417,2.372006234547288,-2.5824219407459794,-1.4931324061078617,-0.7417294751344011,0.6110717382451025,0.9169921875,-1.09912109375,0.119140625,28.125,-1.25,229.75
-3.713443783763564,-1.259508474874986,-1.686335449110085,-0.45244622916267996,-1.1826831550906982,-3.9123301515419073,-0.8380669288012427,-4.1844506346236345,-1.4888641979313535,-0.6533830227811788,0.6208780578919595,0.84228515625,-1.1025390625,0.06591796875,30.1875,-1.0,254.0
-0.03582574293333576,-1.462012281178389,-1.7119817977897656,-2.6493488529347395,-1.7266581311021412,-0.90599973842837,-2.4794283658281318,-1.4758749554927337,-1.4870015724955752,-0.5607016203920008,0.6329820207407274,0.75732421875,-1.17724609375,0.10009765625,25.125,-6.625,267.25
-1.1232645113017763,-1.0352282077789439,-0.8506181049930711,-0.458596091260752,-0.539919922058183,-1.7072896386969183,-4.386620071625607,-1.968897606583426,-1.4833374298312816,-0.4612306947484624,0.6450021982316921,0.68408203125,-1.2529296875,0.1181640625,27.5,-5.6875,287.6875
-0.49531805812445906,-1.4823649225320281,-1.373164852005565,-3.284085527006677,2.170815689699133,-0.46564920613625715,0.29724065906970654,-1.2726414242444186,-1.4821559063221792,-0.3553570783765269,0.6577208409447642,0.5615234375,-1.14111328125,-0.00048828125,19.125,-5.8125,307.4375
-0.4951508934295136,-0.5823655215298241,1.5418957783415685,3.101750486154438,2.2822804126874883,-2.236935446344299,-3.952820971047299,-0.8221832089539584,-1.4927317593463154,-0.2480509672558205,0.6767331837703465,0.46630859375,-1.08837890625,-0.10498046875,-11.0,-25.125,314.375
-1.4641175178672752,-2.1711813334755163,-2.151965640692295,-1.7794772493759001,-4.486807673424727,-3.5570982276218195,-5.754492917399895,-1.685021154791704,-1.5045665176292955,-0.13937846974524534,0.7023322690857694,0.40673828125,-1.20556640625,-0.13671875,-16.0,-48.0625,320.0
-1.9023214158877033,-1.2391306763917933,-1.7201239120748206,-3.21713859370826,-0.6119649044840825,3.214345875351741,4.330467654419092,-1.7913060136733536,-1.5085344062822403,-0.027595595037607227,0.7324869347971177,0.330078125,-1.2744140625,-0.10595703125,-0.875,-64.9375,330.5625
-0.06563229918804764,-0.23808489283419382,-0.2935861318032967,0.2691599045127497,-1.0402581606480648,0.5114703914456853,-1.7315627018911919,-1.7467295485515344,-1.4964902139821572,-1.2234335606798092,0.6985743417843918,0.95068359375,-0.35009765625,0.05517578125,-0.125,-0.5,-1.25
-3.487825807830182,-1.1062911862357465,-0.01584411638808534,-1.5110189053104994,-2.039554880934228,-1.6995906999145756,-4.509932766286713,-3.2200323196631033,-1.4938472909302858,-1.2231791977811626,0.695970384596467,0.9482421875,-0.35693359375,0.05126953125,-0.5,0.75,-1.0625
-4.382451792587964,-2.0994273234345884,-0.26649746019785747,-1.968807151633218,-2.4969948422451322,-1.7143547850660028,-5.169712198376122,-3.7895305906402386,-1.4862657028090736,-1.223548920824156,0.687900752486977,1.00439453125,-0.35791015625,0.10595703125,-1.5,2.875,-1.125
-2.8630133131944566,-2.6500268365004804,-0.09294073084135507,0.3060635601311198,-2.6249493925270686,-1.7457440580264454,-5.288621880752119,-1.7154926168987992,-1.4665260283179964,-1.2232180429681412,0.6698290753886331,1.1865234375,-0.43505859375,0.3046875,1.4375,0.1875,-0.8125
-1.7096482676918863,-0.38044694842611027,-0.01707378911067206,-2.989158088506137,-1.9082218898870602,0.12195107909616584,-0.4582937554054776,-0.1600379676990125,-1.4244433292722012,-1.2237870029313496,0.6315902529284885,1.21435546875,-0.35302734375,0.58056640625,5.0,2.25,-0.9375
-0.7208508495221239,-1.5276091038141275,-0.7552017739663531,0.5577093371859838,-0.22581395809130736,0.28073288275280345,-0.9243462645462924,-0.410137527522608,-1.4295108205601341,-1.2191126543648334,0.6408391980706604,0.83251953125,-0.53515625,-0.0859375,13.9375,1.375,-1.3125
-1.5097425544199017,-2.168414099843128,0.061248475820338925,-1.8485835631845866,-2.420874465557438,-1.6320659639114066,-2.9954262227093147,-2.8655790996528325,-1.425923939162424,-1.2232488421125955,0.6409673289165873,1.001953125,-0.1904296875,0.009765625,11.0,0.9375,-0.5625
-0.5823285197088297,-0.8634537617326137,-0.8004258598758868,-0.041526448792902626,0.240101090171798,-3.016762118892569,0.2563191222565283,-0.6697711860618487,-1.4113490711943504,-1.2184534458097551,0.6325816709625759,0.927734375,-0.53271484375,0.1875,17.0625,1.4375,-0.5625
-0.31543209779221165,-0.7807599131173608,-0.6827003859008143,-2.130537003897478,0.3547737456920999,4.905970140383156,-1.0775446254905119,-1.3623224226905064,-1.421635466945439,-1.2226641053911442,0.6462536677936527,0.92138671875,-0.1748046875,-0.1865234375,12.375,0.5,0.625
-3.792829863490428,-0.38760888164901847,-0.7382543953544317,-0.9256931775732614,-3.8041358956526894,-8.783052852599829,-2.0491411062724714,-2.5924490425713427,-1.3959258309013058,-1.217485748539072,0.6271397111159185,0.998046875,-0.52099609375,0.35498046875,15.9375,1.8125,1.3125
-1.2952276524221875,-1.0920910094306948,-1.7765903860914012,-1.1968171106429268,-1.0439352851657868,2.5840836164719114,-0.738942624105502,-1.381712108945756,-1.4154820240865982,-1.2207822631397625,0.6493405387520268,0.8798828125,-0.1845703125,-0.310546875,11.375,0.625,2.9375
2.218927712277067,-1.3833936094797092,-1.1556455920803184,-0.8953707238762789,-1.5689297003387468,-7.74307238866608,-2.7105601996909923,-2.423243474402052,-1.3867981672332603,-1.2137453929748372,0.626552857448461,1.03662109375,-0.537109375,0.4296875,13.125,1.75,5.6875
-4.423246231696811,-1.7841204947167322,-0.20355175094359024,-1.432078391739996,-0.6485076016056068,2.181274194892393,-1.055544957597075,-0.5005095033474456,-1.4115081610156202,-1.2118379581456542,0.6524982236973903,0.712890625,-0.2314453125,-0.33544921875,7.625,-0.0625,11.8125
2.703343568256071,-1.211309421334809,-1.9026058861538822,-1.794557777318703,-1.2942049954407928,-7.980564035912534,1.9116389104579647,-0.06840815754794789,-1.4038834024727156,-1.203225641565536,0.6443359185174539,1.02099609375,-0.36376953125,0.13037109375,-1.875,7.8125,24.375
6.588714357512848,1.1237204191736432,-0.5058810254591769,2.2047621562895223,1.1457389046687256,0.9054518075911404,1.207131364440718,3.222562491483637,-1.4085188635332695,-1.1877449824716144,0.6427364809153759,0.98974609375,-0.400390625,0.08349609375,-17.875,7.75,43.5
7.741902291353434,-0.014553078565829856,0.38954172642628554,1.358865591086869,1.78140658198005,3.467666102054002,-3.5950966165168006,6.823250504300716,-1.4218054542410985,-1.1651742201174589,0.6424406654056385,1.01611328125,-0.4384765625,0.08935546875,-39.625,8.4375,62.9375
-30.655638207630712,-6.599490276170602,-2.2616740362032797,-11.898665590665223,-13.707082771585732,4.603576110781537,-3.8234291758653156,-19.29901047339912,-1.4427360866086525,-1.1337481317685738,0.6451351413408629,0.99365234375,-0.5224609375,0.080078125,-53.25,8.25,86.0
10.403093796305775,-0.11700569640583902,-3.4913533348530197,1.8578778981720208,1.7840892492400835,-8.43603097982744,5.250502275404004,-9.773050598284925,-1.4680339734822578,-1.0941473926993206,0.6515165263800388,1.00732421875,-0.6298828125,0.041015625,-56.0,5.0,111.625
-9.096471123101612,0.466650150570447,0.176343160318467,-0.3177493725679082,1.8451833807958868,2.1656589098717607,-0.7807456056966223,7.938282269261708,-1.491337298303099,-1.0442064793647203,0.6597857336670825,1.05224609375,-0.71923828125,0.02490234375,-45.625,2.0,142.0
3.3296368805998044,-1.5799036036266128,0.5622355399590527,1.6469943921832715,-0.030427255680523176,2.5093888217350435,-1.2725239110061008,12.146925485618361,-1.5086150568663108,-0.9831684785191556,0.6655805478688254,1.08203125,-0.8642578125,0.029296875,-35.25,3.75,172.5625
14.895362368113927,1.5022586338952353,-0.1355658830438916,0.3889690011769474,0.04479547479782476,6.0335128364924895,0.7041316617590223,-3.5485734647282543,-1.5217073729655581,-0.9102584668443702,0.6682149615847911,1.04638671875,-0.93896484375,0.033203125,-31.125,7.375,207.6875
-11.594082250229455,0.4034539463251229,-0.4110716659286704,-0.9016142291727661,-0.6853065192560512,-1.7586353230387888,-3.0233769175578167,-4.6331311441232,-1.5326802209142334,-0.8290864598459721,0.6701825731989778,0.9921875,-1.0302734375,0.02099609375,-27.25,6.6875,230.6875
0.5469582482813609,-1.5903987441052716,1.2860185328570906,0.9555150096216641,3.4273854402716735,2.6004681276201835,0.87881237597153,-1.1474884354807129,-1.5434429064563882,-0.7375900261896059,0.6735570433069892,0.92236328125,-1.17529296875,0.0009765625,-23.5,2.125,260.5
-5.274812804876735,-2.8177921928225347,-4.056682567012337,-5.335976593510233,-8.302113723083322,-7.854002196517504,0.768330323716665,-1.0381228936788995,-1.5475697149588048,-0.6393455404471537,0.6776026614865434,0.81884765625,-1.24951171875,0.04443359375,-4.8125,-2.25,280.3125
0.272047235371454,-1.9048197513497105,-2.3771677117214653,-2.588780853732945,-0.847297063217872,-5.5458529775185035,-4.203186598139376,-2.823716369215487,-1.5441091654178467,-0.5356729718238492,0.6824703361408455,0.69775390625,-1.34814453125,0.04150390625,17.5,-4.25,296.0625
-0.9194848864938318,-2.706262590730262,-1.740572966821412,-5.4401212543351,-1.5164957002946349,-2.39780010149629,-4.346401741958481,-1.171535765660934,-1.5335980905478763,-0.4266775887167029,0.6895232289898411,0.61767578125,-1.24951171875,0.0126953125,40.25,-7.8125,313.5
-1.8127880225807815,-1.3498825645510508,1.0819269494052492,2.3344751913459394,-0.4685500380794791,0.16304870095970442,-3.40438736577132,-1.0913452584346848,-1.5240400434298997,-0.31329511653640946,0.7012110125770772,0.4775390625,-1.2197265625,-0.0126953125,40.6875,-16.875,327.6875
-2.215909134145545,-1.000923529040096,-0.21272915700763284,-3.0386271415301365,-1.7842077069520585,1.5372421851262594,1.0028906219820624,-1.295141211503899,-1.5232458665460762,-0.19427407651538747,0.7178957723549106,0.38671875,-1.19873046875,-0.0126953125,14.9375,-30.0,345.5625
-1.6506806756394767,-0.7727999882153832,-1.3339746586842334,-3.0252429793111966,0.6092475946046186,-0.5649599389619737,-3.2192938962776365,-3.6904935431909003,-1.5220598307810462,-0.07190812636109215,0.7377125995007919,0.24853515625,-1.2177734375,-0.02587890625,12.6875,-39.0,356.25
-0.8838505266715412,-0.5217976294144436,0.7268074439227035,1.5796968209605076,-0.46459497920666043,-2.0718446881701094,-3.1875150649949524,-1.5722947661075954,-1.5195055824473096,0.05128739329818574,0.7619747506337674,0.1357421875,-1.08642578125,-0.06640625,9.6875,-51.875,359.6875
-6.381450252040644,-1.1728864863273993,-1.1079308823059482,-2.158838057996645,-3.3872654705618177,-2.6547939801284453,-0.49729753093175433,-4.116257330502313,-1.5133734288419696,0.17446722754777347,0.7933469254323868,-0.00537109375,-1.04345703125,-0.1103515625,10.375,-70.5,360.8125
16.888156378227993,2.658841698136778,-3.1045680885199864,4.73315472929831,6.151476973049722,-3.857099051279807,1.636788351309142,8.534305657543577,-1.5031256715247858,0.296846035310234,0.8337003155865608,-0.0966796875,-1.044921875,-0.07763671875,4.5625,-90.875,361.125
-1.6958279364977646,-1.2249326427403295,1.6835044554253331,2.1553016711202426,-1.0650284657483304,1.3084936012885169,-3.335395332922339,-1.5668755273378434,-1.480470056490684,0.4147835523918693,0.8821367726194388,-0.162109375,-0.958984375,-0.0537109375,18.8125,-103.3125,351.5625
-10.34933051665465,-3.2625751557587894,-1.816246243813843,-8.15108420469941,-7.0279226538580115,0.6656046807927172,-0.30204879779041915,-3.391500044055326,-1.4429234800458346,0.5238018571884961,0.937321821063474,-0.20751953125,-0.787109375,-0.02978515625,37.4375,-107.4375,330.0
-0.7912534135793707,-0.7837507536757502,-2.1788384816686275,-1.5202460921833447,-1.610142834666793,-0.3252267341609239,-1.3761898896838112,-1.7970486224377695,-1.4001668726135963,0.6234440932498206,1.000916605301309,-0.30029296875,-0.62451171875,-0.01513671875,25.75,-109.625,307.375
-3.664154925967954,-1.5633386416831463,0.9843328820697581,0.22124539929565593,-0.21209703637587157,1.4344510682382232,1.728313050344952,-2.4411019742048037,-1.3539691932481734,0.7114988518800986,1.0726697216966334,-0.30615234375,-0.6279296875,0.029296875,5.875,-110.4375,281.875
-0.17321839870755712,-0.49349912262226964,-0.3224542643970178,0.19620425827026525,-0.6908626432891394,-1.9396742108897882,-0.1266069716916629,0.3159407430338573,-1.2976427546486913,0.7856959370334519,1.1501596028662229,-0.2890625,-0.62939453125,0.0751953125,10.9375,-106.5,250.0
-1.4508976961662923,-1.8864291045735286,-1.8405929628455697,-3.4953359388732017,-1.2415106916556975,-1.0287491759908485,-6.010313759759718,-4.562326728375125,-1.23021646788225,0.8463493159068034,1.2314344736569731,-0.3369140625,-0.53466796875,0.06201171875,25.125,-100.1875,217.3125
1.4271357164714908,0.865776422823395,-0.5321685764148505,-2.943353908740541,-1.5427352277237474,2.0075129694559366,4.322235035724294,2.831368902017882,-1.1585837570675093,0.8936134878110502,1.3143999481399329,-0.35009765625,-0.48095703125,0.05810546875,25.25,-93.4375,184.875
-0.01166104819639614,-1.6044548645954686,-2.336890266574371,-1.6143817071620148,-2.3274368057565296,-0.8145309969346465,-0.69726857806334,-2.0143417590508976,-1.3725776848178122,-1.2079629683727413,0.5305700924840611,0.94482421875,-0.333984375,0.04345703125,24.0625,-14.3125,24.0
-0.6021966158426425,-2.0108169158183493,-1.5978678597174136,-1.140241691568501,-1.8858354880877384,-1.57550023161679,-2.347481855346908,-2.60261087202948,-1.3822630646491332,-1.201541036242373,0.5503167950806355,0.95068359375,-0.333984375,0.0439453125,25.9375,-14.8125,24.125
-3.006922899782098,-0.01240656796437979,0.13010075475532126,-0.6888715744244096,-2.3538890945153113,-0.659789653051195,-3.116934397602227,-3.1472508074674304,-1.3928350152893847,-1.1953282207627751,0.5713914596783239,0.9736328125,-0.33056640625,0.01708984375,27.1875,-15.0,24.8125
-1.3196497813250136,-1.2688773004821714,-0.9856998888435086,-0.7854110851193573,-1.4805067564486356,-1.881072478023446,-3.2850470468954662,-3.4124550670235387,-1.397673143462522,-1.1883719529073575,0.5865237874700067,0.896484375,-0.3056640625,0.07080078125,25.75,-12.875,25.4375
-3.718940979519502,-0.25636351285422454,-1.524946702531592,-2.087773756257727,-2.330821960167571,-1.2986333687251306,-3.8075825861870483,-2.8877752505156624,-1.3882092421275338,-1.1778934165858577,0.5884387042096142,1.03662109375,-0.4990234375,0.35302734375,25.1875,-14.875,24.6875
-0.409158964267661,-1.0777905583083092,-1.086330562087943,0.23667095437735394,-1.8390333493018136,-0.4828244217107783,-0.44279906704535904,-0.0926149352904577,-1.4395249061424706,-1.1736341490363484,0.6459284322503481,0.70947265625,-0.26708984375,-0.6533203125,23.3125,-15.8125,24.3125
-1.3998610803221123,-1.527083544387061,1.4365429130664946,-1.4292006032466593,-1.9826702862898724,-1.520787458391466,-2.7332774974457323,-1.06327431626652,-1.404762257377703,-1.1682051030996177,0.6223458937176748,1.24462890625,-0.31591796875,0.7158203125,18.875,-13.25,23.875
-0.8674916395571873,-2.4289385666273566,-1.507923490547417,-1.448038281565269,-0.9006358534671862,-1.4619218898112747,-1.245702677158252,-1.1962179232216483,-1.4511432515802096,-1.1619726730935458,0.6748673072176236,0.7060546875,-0.36572265625,-0.6162109375,23.375,-14.25,22.375
-0.2266972662610578,-0.6455120301933545,-1.5702422879054307,-2.170929145374877,-1.7361905575063992,-1.5607060942965392,-1.1632542594318547,-0.6592825451240543,-1.421882214338028,-1.1597903562533751,0.6555913820134063,1.22216796875,-0.248046875,0.62158203125,16.875,-12.8125,21.375
-1.399524034234019,-0.9066826494959572,-1.764456304447405,-0.4560437215109559,-1.4703749504352177,-0.5781739790038624,-0.4835873531043251,-0.8861435642037161,-1.460461931515288,-1.153418635546933,0.7000876666868022,0.7109375,-0.416015625,-0.5029296875,21.875,-13.875,18.25
-0.7546118686821177,-1.7767454054645493,-0.890782002299486,-1.1135598707650571,0.22070391548446375,2.081241886703885,-0.992942487939586,-1.1713564521498778,-1.435845303077218,-1.1535718037144689,0.6843475834570749,1.185546875,-0.2255859375,0.5380859375,14.5625,-12.4375,16.0625
-0.7612319958353956,-0.6253197455533283,-0.2871691904844639,-1.8310499114975824,-1.0329468100151082,-1.7481297240661515,-0.9687471205826902,-0.8487452105390391,-1.4691644682497598,-1.1482234790577337,0.7233451685470319,0.71533203125,-0.45654296875,-0.44677734375,21.0,-12.6875,12.375
-1.2331238078548925,-0.7003300841113558,-1.7947990727185463,0.04433103476167278,0.3904387569262443,-1.187884532247688,-0.26966748645635996,-0.7510417955264647,-1.4497194625394394,-1.1504413336096664,0.7118175266737099,1.1474609375,-0.2392578125,0.4248046875,14.0625,-10.75,9.6875
-0.9687281990717279,-0.542834028865685,-0.6445362247724884,-1.5953627387107012,-0.6658050036510637,1.7729406984789384,-2.3961968667986637,-1.87707377935199,-1.455573727741701,-1.150542929566432,0.7244856080208749,1.03759765625,-0.36328125,0.021484375,17.0625,-12.5625,7.8125
-0.3625440584724036,-2.0179527203296552,-0.5516740529228327,-1.6665887870662588,-2.5056857027589063,-6.362848162557953,-2.3449216066878584,-1.6159342079891752,-1.4549848092346358,-1.1511614578126217,0.7308782834993764,0.93701171875,-0.34423828125,0.05810546875,17.9375,-8.5625,3.3125
-1.7219835498975966,-0.3120310349926544,-1.54239732079262,-0.8242859061059903,-0.9185810460143066,1.365456967156266,-0.4279513451585136,-0.8983475215148724,-1.454129493667406,-1.1525360448877455,0.7365969484106032,0.9541015625,-0.349609375,0.04248046875,17.25,-6.375,2.0625
-0.21933809637855328,-0.10941971905552943,-0.5449666446381554,-0.45653853674536465,-0.9762380955056594,-1.3930140113227727,0.3629889748309757,-0.6949058966655267,-1.4526050432693227,-1.1528526554265377,0.7413908246554297,0.96728515625,-0.376953125,0.048828125,17.0625,-5.5,3.125
-2.5162876595984485,-1.405600404323856,-1.4171399083982856,-1.200792745074936,-1.5958475408525352,2.203483424525804,-0.6436001043592935,-3.785786473626955,-1.4513020694903822,-1.1510283124161882,0.7466752716342022,0.97900390625,-0.38330078125,0.0478515625,16.875,-5.75,8.5
0.8768269773692383,-0.36271040531192406,-1.300633497989198,-0.6704266493882745,-1.1055732529687115,-9.235525053555804,-1.3303939316073345,0.16578717524275277,-1.4536386282238116,-1.1468317426563202,0.7544983839455153,0.97705078125,-0.39599609375,0.03759765625,14.25,-6.5625,16.125
1.409155282706814,-0.8393561208165626,-0.6210668864449094,-0.7983898345110132,-0.42154794923011113,1.7295580043822252,-2.4337655941579093,-0.7286324375571522,-1.4585460093907234,-1.1374152566039526,0.7629876302177617,0.98828125,-0.43408203125,0.03173828125,8.5,-6.0,29.0625
2.4487777547086256,-0.8056894994528951,-0.6262880406045361,0.7278184300763815,-0.013611163203523458,-6.105249610117086,1.283034136579373,2.088949908120326,-1.4686549849116983,-1.1208865155896266,0.7732723357504805,1.0,-0.4677734375,0.02978515625,-1.8125,-6.0,48.8125
-2.6438577710992632,-1.3861603842010664,-0.15049538453498204,-0.45444552063100446,0.7757257694743477,8.235648639673862,0.8582004102814851,2.1489199352808,-1.4846617693840245,-1.0958976088496963,0.7856028873441395,1.0244140625,-0.56591796875,0.02783203125,-13.4375,-7.8125,70.6875
-15.212524488063119,-4.778409552119787,-3.205592451028749,-5.897165162426363,-7.115671974315756,1.396920210281541,-8.155324325096789,-15.474720539371491,-1.4999926067930285,-1.0622079096925088,0.7981298607326811,1.015625,-0.681640625,0.044921875,-12.25,-9.75,90.375
5.430569894320272,0.2708978141281973,-3.513792391770888,0.46016649563700146,-0.8308664773925348,-13.855432438269267,-2.3609701692634304,-0.0790069120160168,-1.5112921714313394,-1.0218599359308218,0.8061136139914552,1.01025390625,-0.7314453125,0.04833984375,-12.9375,-4.375,114.0625
1.200372025884997,-0.3103670115250492,0.0385007965830584,2.8359692842314677,1.145721411565622,-3.1540737854425935,1.534736485263625,4.230776140771842,-1.523099209769094,-0.9710100030094584,0.8098389779693952,0.99365234375,-0.78662109375,0.04052734375,-24.75,2.0625,144.3125
4.8233852035404,0.3480243086285684,-0.6050821088304054,-0.8551794704860767,-0.7952801183842151,2.1468349455129814,0.9381961075048104,3.3255520791733804,-1.5365325049867031,-0.9088888840798252,0.8131702253091514,0.98974609375,-0.9287109375,0.013671875,-30.8125,1.6875,175.8125
-3.1922646365370833,0.22915545472203924,-1.4259614139649568,-1.9719380249375993,-1.8801698870655499,2.441702609448372,-0.46904118698417124,-1.7852086838074015,-1.5486543553868497,-0.8370598635677994,0.8166027495048918,0.97119140625,-1.05908203125,0.05029296875,-27.3125,-0.9375,203.4375
-0.8553100811343565,-1.5725271947112944,-0.37904398148383966,-0.5178806234875796,2.0398749812462467,0.6899854183762723,0.8916556993887172,-0.6604737501333349,-1.5529860353251372,-0.7557694060982287,0.8180913725291935,0.94677734375,-1.13720703125,0.07177734375,-10.25,1.1875,231.625
-3.733901599685192,-2.0940538394588613,-2.122848305730345,-2.376746737997075,-3.4479767058546242,-2.4780222536369134,-1.450981986665624,-2.7341175025100632,-1.5502214136973134,-0.6659948302554441,0.8186421471042524,0.83251953125,-1.16552734375,0.0419921875,8.8125,3.5,256.0625
-2.2275691319672997,-0.7886430714202682,-2.7191416436116578,-2.002206300313418,-3.0578297488285413,-3.7187161254314924,-0.2974650086559199,-1.7254093326072069,-1.5484247446920067,-0.5701142403535624,0.8223045305340679,0.74462890625,-1.2333984375,0.0078125,11.375,-2.5,274.4375
0.7820005392777599,-0.8985067909105298,0.5461300464860124,-0.14500070811632537,1.2016814499680748,1.4304940392129681,6.884015307166281,2.171781484960416,-1.5449688476395993,-0.4672477794261159,0.826705058680533,0.712890625,-1.2978515625,0.02099609375,16.5625,-3.8125,295.875
-0.407558775430395,-2.255903553162404,-3.131042888233401,-3.033108838101565,0.14345883265855003,0.23607219194766282,-2.6166262991985563,-0.6121063903804238,-1.543334972119714,-0.36144293741359856,0.8334216641561101,0.6181640625,-1.06640625,-0.017578125,13.1875,-9.0625,307.3125
-2.2185866930908995,-1.1802590671300492,-1.2153955476026843,0.4329560480581389,-1.6123114786662835,0.4109453712492939,-1.9277608156928094,-1.582272284727415,-1.5456929870194522,-0.2490009878342621,0.8419893995242623,0.423828125,-1.2197265625,0.00830078125,0.75,-14.875,324.875
-0.8214772755877396,-1.5498345162546252,-0.1412912886219387,0.7900723329405703,-2.6482608053473538,-4.176765177294325,-4.7674917777488535,-1.5491989287135115,-1.5507169531138132,-0.13288527128494346,0.8561676000043548,0.38232421875,-1.21240234375,-0.087890625,-4.625,-31.8125,337.5
-0.40854573866277705,-0.37549077136028064,-2.2396316497402826,-5.796746455713924,-2.6126700294206473,-0.09214825393423806,0.20369115803359994,-1.4601925915287872,-1.5510753552040228,-0.01415466843970089,0.8744624226598736,0.22265625,-1.154296875,-0.11328125,4.75,-45.75,345.25
